Ticker,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,AMZN,AMZN,AMZN,AMZN,AMZN,AMZN,AMZN,AMZN,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,MSFT,MSFT,MSFT,MSFT,MSFT,MSFT,MSFT,MSFT
Price,Close,High,Low,Moving Average,Open,Return,Volatility,Volume,Close,High,Low,Moving Average,Open,Return,Volatility,Volume,Close,High,Low,Moving Average,Open,Return,Volatility,Volume,Close,High,Low,Moving Average,Open,Return,Volatility,Volume
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-01-05,23.63529396057129,24.169173881229806,23.44843692177742,24.575804138183592,24.089091808273157,-0.028171320464867144,0.5493218915372301,257142000,15.10949993133545,15.418999671936035,15.042499542236328,15.434000015258789,15.350500106811523,-0.020517290123177045,0.25796697622538745,55484000.0,25.849414825439453,26.273885771708642,25.764322836130155,26.39640007019043,26.232085798376406,-0.019053932737652324,0.6365614896758802,41182000.0,39.70363235473633,40.04642021227634,39.63507282176925,40.10812606811523,39.73790885212141,-0.009196005205303948,0.788418077528415,39673900.0
2015-01-06,23.637510299682617,23.89777609314269,23.27491613036746,24.23545722961426,23.699795956528767,9.377243689145942e-05,0.6069682955699351,263188400,14.76449966430664,15.149999618530273,14.619000434875488,15.266499900817871,15.112000465393066,-0.022833334564125174,0.2832231504625275,70380000.0,25.211467742919922,25.93649991035023,25.15722648400916,26.091160202026366,25.90116924923008,-0.024679362640414704,0.6791641441307054,54456000.0,39.120880126953125,40.063550598092704,39.02661242601963,39.79961395263672,39.74647100603269,-0.014677554501223988,0.8495379694666709,36447900.0
2015-01-07,23.968961715698242,24.069063429151587,23.735388788097783,24.023240280151366,23.846613668449052,0.01402226426613451,0.6141670799098503,160423600,14.920999526977539,15.064000129699707,14.766500473022461,15.147699737548828,14.875,0.010599740338593344,0.2907691951788244,52806000.0,25.137319564819336,25.452810654848868,25.062677568471276,25.79129409790039,25.425940599196498,-0.002941049638865545,0.7154557959932949,46918000.0,39.61792755126953,39.815031278099966,38.98376830304954,39.66421203613281,39.403683943528016,0.012705425407184334,0.8637111926097872,29114100.0
2015-01-08,24.889902114868164,24.94773952442875,24.18028687717126,24.090420150756835,24.298186668971617,0.038422206605918996,0.57074590477017,237458000,15.02299976348877,15.156999588012695,14.805500030517578,15.04879970550537,15.015999794006348,0.0068360190164749035,0.2701561029171066,61768000.0,25.224905014038086,25.254263709121876,24.633232204606667,25.554924392700194,24.95618924016824,0.0034842795785325897,0.6678398952857254,73054000.0,40.78342819213867,40.92054402039592,40.03786108030856,39.85960083007812,40.063569276513284,0.029418516134163353,0.7588577199711907,29645200.0
2015-01-09,24.91659927368164,25.192436513950497,24.51618900784212,24.209653472900392,25.06341523971809,0.001072610036402244,0.5661547200352914,214798000,14.846500396728516,15.143500328063965,14.833999633789062,14.932899856567383,15.074000358581543,-0.011748610100441481,0.2777386121491153,51848000.0,24.916873931884766,25.30900021794025,24.813867935562797,25.26799621582031,25.288100230480932,-0.012211387197767265,0.6980108165214426,42000000.0,40.44063186645508,40.98052680208878,40.19211170671151,39.93330001831055,40.800562913243816,-0.00840528471683677,0.6843710811652572,23944200.0
2015-01-12,24.302640914916992,25.054520636136424,24.202539182688724,24.34312286376953,25.047847413608846,-0.024640535894203897,0.5665224240326562,198603200,14.570500373840332,14.92549991607666,14.46399974822998,14.82509994506836,14.878000259399414,-0.018590241168821242,0.31226379632651624,68428000.0,24.734745025634766,24.89497825643245,24.42870733773082,25.045062255859374,24.8432256374153,-0.007309460518517885,0.7711527289398057,57138000.0,39.93501663208008,40.74057488016889,39.7293445506395,39.979576873779294,40.63773557034981,-0.012502654163383697,0.6934312379228575,23651900.0
2015-01-13,24.51841163635254,25.092332396793072,24.227003007895863,24.519303131103516,24.787575629313356,0.008878488646191007,0.5645922814397272,268367600,14.737000465393066,15.074999809265137,14.661499977111816,14.819600105285645,14.87399959564209,0.0114272047823194,0.3291910699627373,82728000.0,24.97061538696289,25.30899773013339,24.74469622592804,24.99689178466797,25.00893202687188,0.00953599323880927,0.8159761491101954,60958000.0,39.72933578491211,41.05764552056353,39.47224410528572,40.1012680053711,40.252090719308015,-0.00515038841883797,0.7037144183215029,35270600.0
2015-01-14,24.424983978271484,24.57847315641415,24.135798615535922,24.610507583618165,24.255921687880374,-0.0038105102184732287,0.5501628215081803,195826400,14.66349983215332,14.795499801635742,14.324999809265137,14.768100166320801,14.596500396728516,-0.00498748937494764,0.34803461995723073,110774000.0,25.17613410949707,25.29208063266262,24.78948434572866,25.004654693603516,24.90194563941595,0.008230422812946836,0.8236190132691498,52800000.0,39.38655090332031,39.62650600865315,39.09517941542218,40.05499267578125,39.38655090332031,-0.00862800434035893,0.7089139111381122,29719600.0
2015-01-15,23.762083053588867,24.482819793453064,23.72649197487256,24.384943771362305,24.46947335107907,-0.02714028083999298,0.5742566109552715,240056000,14.34749984741211,14.800000190734863,14.340999603271484,14.63300018310547,14.699999809265137,-0.02155010661563239,0.39358436184893725,88384000.0,25.080591201782227,25.36622435009624,24.98106664317948,24.975791931152344,25.323429682085397,-0.0037949792966348594,0.8011468853591621,51068000.0,38.975196838378906,39.74647513607096,38.9152088895693,39.693346405029295,39.60935935749216,-0.010444023543750514,0.680509765209906,32750800.0
2015-01-16,23.57744789123535,23.931143866715107,23.401712389817426,24.117113494873045,23.80879582865299,-0.007770158951852846,0.6087429553880055,314053200,14.536999702453613,14.53950023651123,14.262499809265137,14.571100044250489,14.314000129699707,0.01320786597364454,0.4130184944923657,69564000.0,25.40155601501465,25.420962059892116,25.034807773170588,25.07272834777832,25.037793756599353,0.012797338414000992,0.7571901050461073,49658000.0,39.626502990722656,39.66077948678951,38.70953725259462,39.530520629882815,38.8295164306728,0.016710785452721755,0.600526384395797,35695300.0
2015-01-20,24.184741973876953,24.2403544226038,23.690903157637383,24.09353370666504,23.988985068177808,0.02575741384067931,0.5518409457806207,199599600,14.472000122070312,14.668000221252441,14.319499969482422,14.551399993896485,14.629500389099121,-0.004471320197683593,0.41409320347094125,61502000.0,25.375680923461914,25.657832653151154,25.3473169258771,25.20091552734375,25.516508114522328,-0.0010186419893899457,0.6687772120522192,46796000.0,39.75505828857422,39.97787355516167,39.05233925228934,39.49452896118164,39.677930430001524,0.0032441746848481667,0.5207831040860598,36161900.0
2015-01-21,24.369373321533203,24.70527125695511,24.08463618635833,24.063726043701173,24.235902099949918,0.007634207876010324,0.47795589568205815,194303600,14.862500190734863,15.300000190734863,14.36299991607666,14.576499938964844,14.482000350952148,0.0269831443733215,0.371026141375473,201302000.0,25.895694732666016,25.96834733847556,25.35826324973092,25.385931396484374,25.42046586220361,0.02049260513530915,0.5927595025633007,46356000.0,39.352272033691406,39.540807491663365,38.97520438684615,39.4191162109375,39.36941191797055,-0.010131698259855826,0.48525555506690343,39081100.0
2015-01-22,25.00335121154785,25.018922625521437,24.407185838169834,24.179399490356445,24.52730890189042,0.026015354668741386,0.4749753851230114,215185600,15.515999794006348,15.612500190734863,15.0,14.746999931335449,15.0,0.043969695198313286,0.371146942712199,107252000.0,26.737171173095703,26.8138044588719,25.97133376461755,25.698138809204103,26.02557312241996,0.032494839359077377,0.6070292139104465,56068000.0,40.389225006103516,40.397793316074576,39.48940208056223,39.61965103149414,39.74649387798837,0.026350523586651464,0.4930430881612606,35898000.0
2015-01-23,25.132373809814453,25.30365937266498,24.809820650066545,24.453457641601563,24.981107910074,0.005160212212153903,0.5208467843988612,185859200,15.619500160217285,15.846500396728516,15.38599967956543,15.001399993896484,15.404000282287598,0.006670557333399607,0.3842163715013496,89928000.0,26.96856689453125,27.140744075163962,26.660042440924343,26.075733947753907,26.773500335008666,0.008654457868317422,0.6800441914812728,45966000.0,40.43206024169922,40.61202411578102,40.10640899162367,39.911023712158205,40.586315924940344,0.0010605609686551443,0.5211354007174928,26211600.0
2015-01-26,25.159059524536133,25.439346608304028,25.092325636029024,24.76977996826172,25.301427189939027,0.0010618063746632433,0.5652120314258113,222460000,15.482999801635742,15.649999618530273,15.37600040435791,15.19060001373291,15.590999603271484,-0.008739099022464725,0.39008662341951705,63394000.0,26.708309173583984,26.946172280809225,26.47691538098644,26.337084579467774,26.946172280809225,-0.009650409751659539,0.715919370195948,30932000.0,40.2863883972168,40.38922773842396,39.626520604519655,40.04300079345703,40.2778200866661,-0.0036028795864373464,0.5313371024129869,42525500.0
2015-01-29,26.449275970458984,26.513786602486178,25.70629291293627,25.222686767578125,25.875355200415914,0.051282379798997635,0.7441888537208423,337745600,15.58899974822998,15.640000343322754,14.966500282287598,15.413999938964844,15.236499786376953,0.00684621507151606,0.4265789732879058,173132000.0,25.539398193359375,25.636931463844675,25.054216680385302,26.369828033447266,25.52297623300577,-0.043765817320279066,0.7114055987179311,79018000.0,36.00151062011719,36.095778373033546,34.95600356647081,39.292291259765626,35.075979517782734,-0.10636043456791056,1.125091512902703,63585300.0
2015-02-02,26.38921356201172,26.50933663217492,25.821967710701898,25.626654815673827,26.260193995235177,-0.0022708526507246862,0.8358732098607577,250956400,18.223499298095703,18.25,17.500499725341797,16.08619976043701,17.502500534057617,0.16899734379461084,0.9474976065659085,204638000.0,26.48338508605957,26.697362226380704,25.96187821225495,26.487366104125975,26.588879715290837,0.03696198655713223,0.7446532171606671,75378000.0,35.375911712646484,35.45303956018098,34.47608900414318,38.49701919555664,34.78460039428118,-0.017377018261037214,1.5656153135297946,50352500.0
2015-02-03,26.393657684326172,26.491534399891016,26.162309788811587,25.904716110229494,26.360289889338738,0.00016840677362406353,0.9081532324684498,207662800,18.177499771118164,18.391000747680664,18.010499954223633,16.618499755859375,18.01449966430664,-0.0025241873816378435,1.221963540270622,124252000.0,26.53812599182129,26.744637241960717,26.215168964835826,26.447557067871095,26.370924184436983,0.002066990514385969,0.7668469770682256,47062000.0,35.650142669677734,35.932945861742105,35.178807285335836,37.54920272827148,35.67585413111004,0.007751912071094935,1.828299342622386,52082400.0
2015-02-04,26.596086502075195,26.807414742624974,26.31802436752805,26.19745864868164,26.36029035506932,0.00766960078705714,1.0083595039234163,280598800,18.237499237060547,18.375,17.911500930786133,17.142099571228027,17.91900062561035,0.0033007545975995978,1.4209511306751854,83398000.0,26.17983627319336,26.709801856826733,26.12658971226051,26.289810943603516,26.530160678669176,-0.01350094270930624,0.7627225892520497,33896000.0,35.85581588745117,36.1728955607741,35.4444684890353,36.63395385742187,35.9415120362092,0.005769211632030036,1.9386919594230927,41614800.0
2015-02-05,26.78592300415039,26.850688237069605,26.63182635672692,26.52283134460449,26.80378792396723,0.007137760740114185,1.106473235328653,168984800,18.694499969482422,18.940000534057617,18.295000076293945,17.784399604797365,18.299999237060547,0.02505830029005307,1.6113158765162838,144952000.0,26.365447998046875,26.408242664891617,26.156943588378695,26.221238708496095,26.27089881572773,0.007089873401674884,0.7368378921595031,33176000.0,36.378570556640625,36.54139454540795,35.872955437828054,35.85239028930664,36.18146680104908,0.014579355015385653,1.9685594937626376,36548200.0
2015-02-06,26.560367584228516,26.855160126191326,26.45316952176231,26.5450496673584,26.803793997459408,-0.00842067006191749,1.138039663510262,174826400,18.714000701904297,18.79949951171875,18.550500869750977,18.409399795532227,18.743499755859375,0.0010431267192869687,1.7275152617975273,77848000.0,26.566984176635742,26.88247525732463,26.306729044814695,26.426755905151367,26.424167604600843,0.007643950468954497,0.683921627103116,42938000.0,36.34428787231445,36.66993909280626,36.12147594403999,35.920945739746095,36.57567137615614,-0.0009423867898491478,1.9964984217376125,34616600.0
2015-02-09,26.73678970336914,26.763587934082143,26.44869679621969,26.614564895629883,26.475496730787643,0.0066423071360421915,1.1745686859041626,155559200,18.527999877929688,18.720500946044922,18.360000610351562,18.470299911499023,18.549999237060547,-0.009939126696499656,1.786268772868917,54492000.0,26.33807945251465,26.5669846088324,26.251990870555165,26.397694778442382,26.42665477219473,-0.008616135071981668,0.6256861292023326,30314000.0,36.30144500732422,36.62709627451373,36.172897508168205,36.10605239868164,36.19860896945863,-0.0011788060104727105,2.009488871381283,31381100.0
2015-02-10,27.250446319580078,27.279480012235624,26.835058348126257,26.785922622680665,26.83729039844191,0.019211604007425498,1.226439728135061,248034000,18.649999618530273,18.71500015258789,18.425500869750977,18.564799880981447,18.559499740600586,0.00658461471310301,1.8094244792105454,45744000.0,26.87948989868164,26.92128987195623,26.332605016732696,26.46596755981445,26.4808962116572,0.020556185470664623,0.6020413144547929,47430000.0,36.50711441040039,36.6528017833848,36.14718666967149,36.27744674682617,36.62709359307516,0.005665598243669745,2.005860519491611,29670700.0
2015-02-11,27.88916015625,27.898093467941823,27.35764088949896,27.044537353515626,27.41793861360003,0.02343865598307615,1.2418953665688524,294247200,18.756999969482422,18.854999542236328,18.55500030517578,18.66870002746582,18.561500549316406,0.005737284350710414,1.7674809713701671,55730000.0,26.772005081176758,26.96856557211133,26.672480517652865,26.584401321411132,26.858093667271707,-0.003998767011949678,0.5308072681074184,38306000.0,36.31858444213867,36.54996797629539,36.17289706029244,36.37000045776367,36.54996797629539,-0.005164198028426159,2.0134134144040186,38262500.0
2015-02-12,28.24201202392578,28.469807161802184,28.043250568558793,27.335755157470704,28.152680630716496,0.012651935938512215,1.2025753135569863,297898000,18.85849952697754,18.925500869750977,18.657499313354492,18.701499938964844,18.7549991607666,0.005411289527123664,1.699149465954061,55822000.0,27.17060089111328,27.286545518362946,26.722243953387505,26.745431900024414,26.85461054187322,0.014888530340851247,0.5090463015904447,48590000.0,36.927040100097656,36.927040100097656,36.429993202960425,36.47969436645508,36.55854071610945,0.016753286707205106,1.9424017415218744,33268800.0
