Ticker,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,AMZN,AMZN,AMZN,AMZN,AMZN,AMZN,AMZN,AMZN,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,MSFT,MSFT,MSFT,MSFT,MSFT,MSFT,MSFT,MSFT
Price,Close,High,Low,Moving Average,Open,Return,Volatility,Volume,Close,High,Low,Moving Average,Open,Return,Volatility,Volume,Close,High,Low,Moving Average,Open,Return,Volatility,Volume,Close,High,Low,Moving Average,Open,Return,Volatility,Volume
Datetime,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-03-06 15:00:00+00:00,235.1999969482422,235.6699981689453,234.93589782714844,235.28866577148438,235.30999755859375,-0.0007435073893056199,0.28512352341648484,190208,204.00999450683594,204.17999267578125,203.3000030517578,204.5162322998047,203.52999877929688,0.002309134500375176,0.20820566811189786,227923,172.4499969482422,172.5,171.74000549316406,172.31077880859374,172.1199951171875,0.0019172777156426513,0.23102228082722862,164437,397.9150085449219,397.989990234375,396.8599853515625,397.8603983561198,397.2349853515625,0.0016361720073931885,0.31938988961807196,99562
2025-03-06 15:02:00+00:00,235.75999450683594,235.82000732421875,235.00999450683594,235.29933166503906,235.2050018310547,0.002380942031716904,0.29397869415606076,213647,204.63999938964844,204.7001953125,203.83050537109375,204.24823201497395,204.0,0.0030881079347875318,0.4284516047366565,263298,172.85499572753906,172.89999389648438,172.24000549316406,172.27877807617188,172.43499755859375,0.002348499776537727,0.3772526825932681,250459,398.760009765625,398.9700012207031,397.70001220703125,397.7545450846354,397.8800048828125,0.0021235721261008145,0.6864865455913658,123846
2025-03-06 15:04:00+00:00,235.80999755859375,236.02000427246094,235.57000732421875,235.31933186848957,235.80999755859375,0.0002120930307214497,0.30960472059358746,203229,204.64999389648438,204.91879272460938,204.5500030517578,203.98556518554688,204.63999938964844,4.883945888267682e-05,0.5205092052785016,250859,172.82000732421875,173.0,172.58999633789062,172.2487782796224,172.88999938964844,-0.00020241476489035737,0.33321413471837646,212462,398.82000732421875,399.08880615234375,398.57000732421875,397.643212890625,398.8900146484375,0.00015046031980237018,0.8204814436054785,104502
2025-03-06 15:06:00+00:00,236.24000549316406,236.35000610351562,235.8040008544922,235.36999918619793,235.8040008544922,0.0018235356389564306,0.4062903935209893,266275,204.88999938964844,204.99000549316406,204.52999877929688,203.7418986002604,204.66000366210938,0.0011727608127145572,0.556176631186043,199082,173.21499633789062,173.3300018310547,172.66000366210938,172.25511169433594,172.80999755859375,0.0022855514230528673,0.41899693158288237,223852,399.79998779296875,399.8973083496094,398.92999267578125,397.59654541015624,398.92999267578125,0.002457199866488402,0.9652281044839561,126391
2025-03-06 15:08:00+00:00,236.36000061035156,236.72999572753906,236.25999450683594,235.39466552734376,236.27000427246094,0.0005079373281295929,0.458674801204446,293916,204.57420349121094,205.14999389648438,204.57420349121094,203.7938456217448,204.91000366210938,-0.001541294838099616,0.32628581068650225,289801,172.9600067138672,173.36000061035156,172.7899932861328,172.28050537109374,173.24000549316406,-0.0014720990065203443,0.27647364342832775,194349,399.6400146484375,400.3450012207031,399.59149169921875,397.7458801269531,399.8699951171875,-0.0004001329400091791,0.7609129520611422,159388
2025-03-06 15:10:00+00:00,236.57000732421875,236.57000732421875,236.07650756835938,235.47799275716145,236.32000732421875,0.0008885036102761479,0.3522404591936704,202473,204.58999633789062,204.639892578125,204.2100067138672,203.86851196289064,204.52999877929688,7.719862235888719e-05,0.12774077646902726,238078,172.94000244140625,173.0,172.67999267578125,172.3695058186849,172.9600067138672,-0.00011565837005333979,0.15494104960028296,135370,400.30999755859375,400.30999755859375,399.2699890136719,398.0234008789063,399.6400146484375,0.001676466033426749,0.6651859835360099,105708
2025-03-06 15:12:00+00:00,236.47000122070312,236.67599487304688,236.24960327148438,235.56666666666666,236.56500244140625,-0.0004227336535462811,0.29521450716387676,200864,204.6300048828125,204.86000061035156,204.4949951171875,203.97717895507813,204.61000061035156,0.00019555474675203577,0.12838146421483268,254288,173.16000366210938,173.30599975585938,172.85000610351562,172.4618398030599,172.97000122070312,0.0012721245379747614,0.16402401061093322,124120,400.260009765625,400.4800109863281,400.0299987792969,398.27406819661456,400.3399963378906,-0.0001248727068362543,0.6024758529891091,86511
2025-03-06 15:14:00+00:00,236.5,236.58970642089844,236.1300048828125,235.64066670735676,236.49000549316406,0.00012686082438362334,0.1294990677787132,141082,204.6999969482422,204.88999938964844,204.5500030517578,204.09151204427084,204.64999389648438,0.0003420420454456341,0.12868835653754834,146076,173.22000122070312,173.33999633789062,173.10000610351562,172.54117329915366,173.16000366210938,0.0003464862400375246,0.13821835063919669,149027,400.2200012207031,400.4800109863281,400.1400146484375,398.4934020996094,400.2850036621094,-9.995638821203023e-05,0.3045970400375238,102995
2025-03-06 15:16:00+00:00,236.61000061035156,236.639404296875,236.25999450683594,235.7213338216146,236.47000122070312,0.0004651188598374656,0.09679989217636258,157838,205.0050048828125,205.02999877929688,204.52000427246094,204.21184590657552,204.6699981689453,0.0014900241285662474,0.1773786460967618,138074,173.75999450683594,173.77000427246094,173.1999969482422,172.63817342122397,173.1999969482422,0.0031173841492171395,0.3318391834499395,169729,400.9150085449219,400.95001220703125,400.1400146484375,398.72240193684894,400.20001220703125,0.0017365631954897598,0.45197127034982776,137712
2025-03-06 15:20:00+00:00,236.77000427246094,237.02999877929688,236.62010192871094,235.8296671549479,236.88999938964844,0.0006762337251029482,0.11781461892820132,213965,205.3000030517578,205.3300018310547,204.9199981689453,204.33861287434897,204.9600067138672,0.001438980326914141,0.3020368325003927,239471,173.97000122070312,174.0,173.6999969482422,172.7635070800781,173.85000610351562,0.001208602212858123,0.4346242435079899,119197,401.42999267578125,401.5299987792969,400.9700012207031,398.9854024251302,401.20001220703125,0.0012845219557342524,0.5311700635434325,91292
2025-03-06 15:22:00+00:00,236.80279541015625,237.16000366210938,236.63760375976562,235.94851989746093,236.77999877929688,0.00013849363138751514,0.15195185532364205,191845,205.42999267578125,205.6699981689453,205.22999572753906,204.4639455159505,205.29249572753906,0.0006331691285492713,0.35389749062043163,256713,174.22999572753906,174.33909606933594,173.94000244140625,172.91817321777344,173.9600067138672,0.0014944789619568688,0.4675120613217942,172461,401.8599853515625,402.1499938964844,401.3699951171875,399.2651672363281,401.38800048828125,0.0010711523394528744,0.7189976336224776,176970
2025-03-06 15:24:00+00:00,236.6699981689453,236.91000366210938,236.52999877929688,236.08518676757814,236.8300018310547,-0.0005607925403959824,0.12261100679843506,151653,205.10000610351562,205.5,205.05999755859375,204.57061258951822,205.39999389648438,-0.001606321296941382,0.28181458853792785,187197,174.25,174.33999633789062,174.11000061035156,173.06917317708334,174.24000549316406,0.00011481531855306315,0.4234728515402284,193406,401.4750061035156,402.03399658203125,401.4465026855469,399.539501953125,401.8349914550781,-0.0009579934854924144,0.633190955577816,92017
2025-03-06 15:26:00+00:00,236.4300994873047,236.86000061035156,236.05999755859375,236.18119303385416,236.6699981689453,-0.0010136421324911105,0.1482288106087851,183227,205.2949981689453,205.35960388183594,204.6999969482422,204.66961263020832,205.10499572753906,0.0009507170142708521,0.1707069964342124,144508,174.13999938964844,174.3350067138672,173.78500366210938,173.22183939615886,174.26499938964844,-0.0006312804037392761,0.20554908721390652,225205,401.5199890136719,401.7099914550781,400.9100036621094,399.8160013834635,401.4949951171875,0.00011204411102161416,0.33901605400521617,110264
2025-03-06 15:28:00+00:00,236.47000122070312,236.5399932861328,236.25,236.26919352213542,236.44000244140625,0.00016876757014006039,0.17074033051554796,115748,205.1199951171875,205.5399932861328,205.0399932861328,204.76494547526042,205.21499633789062,-0.00085244673917384,0.13812759725622797,169739,174.49000549316406,174.61000061035156,174.01499938964844,173.37200012207032,174.14999389648438,0.002009912166890837,0.18889308011550657,208971,401.2300109863281,401.5,401.1064147949219,400.09466959635415,401.4200134277344,-0.0007222007254384932,0.22823447207822045,61737
2025-03-06 15:30:00+00:00,236.4199981689453,236.5800018310547,236.2449951171875,236.33886006673177,236.47000122070312,-0.00021145621643203771,0.170009956399576,139975,204.88999938964844,205.2100067138672,204.77000427246094,204.85494588216145,205.1199951171875,-0.0011212740494054296,0.2055332443075081,166400,174.1999969482422,174.50999450683594,174.14999389648438,173.5106669108073,174.4600067138672,-0.0016620352787669601,0.13405531108553081,151622,401.05999755859375,401.4800109863281,400.6199951171875,400.34766845703126,401.2200012207031,-0.00042373058614542103,0.304919401125643,75302
2025-03-06 15:32:00+00:00,236.67999267578125,236.8800048828125,236.3000030517578,236.4375264485677,236.42999267578125,0.0010997145285913668,0.13009317766670078,157703,204.64999389648438,204.989501953125,204.53500366210938,204.89761250813802,204.81500244140625,-0.0011713870558788253,0.2477011992642234,119575,174.0,174.27999877929688,173.92999267578125,173.61400044759114,174.19500732421875,-0.0011480881271289656,0.1795293852846627,131200,401.0450134277344,401.42999267578125,400.4599914550781,400.55633544921875,401.05999755859375,-3.7361319878748134e-05,0.22403194549267663,71015
2025-03-06 15:34:00+00:00,236.8300018310547,236.91000366210938,236.5933074951172,236.50886027018228,236.7050018310547,0.0006338058134003344,0.1814473372884826,108410,204.50999450683594,204.7100067138672,204.41000366210938,204.88894551595052,204.66000366210938,-0.0006840918339789948,0.3236060447490014,117746,174.1199951171875,174.1699981689453,173.9199981689453,173.69833374023438,173.97999572753906,0.0006896271102729834,0.18275939069853595,118142,401.1449890136719,401.17999267578125,400.67999267578125,400.7153340657552,401.0400085449219,0.0002492876923789744,0.1936113103415389,74205
2025-03-06 15:36:00+00:00,236.9593963623047,237.11000061035156,236.67999267578125,236.58548685709636,236.82000732421875,0.0005463603861401989,0.2301811709740802,158245,204.5800018310547,204.67210388183594,204.3300018310547,204.8842793782552,204.5,0.0003423173737184815,0.251495253797896,149632,174.22000122070312,174.22999572753906,173.97000122070312,173.79166666666666,174.10000610351562,0.0005743516328973186,0.18077889176160272,104178,401.05999755859375,401.20001220703125,400.8500061035156,400.8646667480469,401.125,-0.0002118721594580597,0.0787887126254439,84232
2025-03-06 15:38:00+00:00,237.36000061035156,237.38999938964844,236.80999755859375,236.6601531982422,236.97000122070312,0.0016906029226810837,0.3486660665658508,147223,205.38009643554688,205.4600067138672,204.5,204.91695251464844,204.58999633789062,0.003910913077187939,0.3534103954497401,206210,174.65499877929688,174.6999969482422,174.1999969482422,173.88766682942708,174.22000122070312,0.0024968290411311322,0.24810297164599004,100187,401.8299865722656,401.8999938964844,400.75,401.0,401.0,0.0019198848510424416,0.33882605539339467,141337
2025-03-06 15:40:00+00:00,237.5500030517578,237.61990356445312,237.22000122070312,236.73948669433594,237.3699951171875,0.0008004821407048279,0.366151770008079,235433,205.41000366210938,205.77000427246094,205.10000610351562,204.97267252604166,205.38999938964844,0.000145618913816703,0.4492831517524466,140364,174.40960693359375,174.80999755859375,174.27999877929688,173.98430684407552,174.64999389648438,-0.001405009002995783,0.2574000883723493,121711,401.62109375,402.0400085449219,401.3949890136719,401.13207194010414,401.9100036621094,-0.0005198537422443916,0.3614374197796997,86975
2025-03-06 15:42:00+00:00,237.50999450683594,237.71499633789062,237.39999389648438,236.80215250651042,237.52000427246094,-0.0001684215719128801,0.32795514708824647,143465,205.2050018310547,205.5500030517578,205.1999969482422,205.0136728922526,205.41000366210938,-0.000998012888368871,0.43865064580096347,103444,174.3000946044922,174.55999755859375,174.28500366210938,174.07497965494792,174.4001007080078,-0.0006279030784310802,0.2052189322000918,121935,401.06500244140625,401.7900085449219,401.06500244140625,401.1824055989583,401.57000732421875,-0.0013846167874337345,0.3574444233441746,47539
2025-03-06 15:44:00+00:00,237.55999755859375,237.6999969482422,237.49000549316406,236.87481892903645,237.52999877929688,0.00021053030573159326,0.2525845298085127,133524,205.02000427246094,205.39999389648438,205.02000427246094,205.0396728515625,205.23500061035156,-0.0009015255814576184,0.33932652888616865,87044,174.22000122070312,174.52999877929688,174.1999969482422,174.14564615885416,174.3300018310547,-0.00045951428753265855,0.1818438047331562,111274,400.8999938964844,401.4800109863281,400.8999938964844,401.2250712076823,401.06500244140625,-0.0004114259382329566,0.40518587763624536,59114
2025-03-06 15:46:00+00:00,237.52000427246094,237.69000244140625,237.4600067138672,236.94281921386718,237.55999755859375,-0.00016835025485695265,0.08093191954906925,122863,204.92999267578125,205.1894989013672,204.89999389648438,205.0550059000651,205.0800018310547,-0.0004390381172759694,0.21287371427157567,80500,174.3000030517578,174.44000244140625,174.1750946044922,174.21764628092447,174.22500610351562,0.00045920003727562,0.16943885516094556,71751,400.81500244140625,401.1700134277344,400.79779052734375,401.2647379557292,400.8631896972656,-0.0002120016372464395,0.452762255599657,64320
2025-03-06 15:48:00+00:00,237.68499755859375,237.86000061035156,237.47999572753906,237.01448567708334,237.55999755859375,0.0006946500638469466,0.07017757248215466,174827,204.81500244140625,204.97000122070312,204.67999267578125,205.042339070638,204.97000122070312,-0.0005611195944212888,0.23493259912827105,158462,174.22999572753906,174.36439514160156,173.97000122070312,174.248979695638,174.35000610351562,-0.000401648439432134,0.07581111148169295,98056,400.7149963378906,400.9993896484375,400.5199890136719,401.25140380859375,400.8349914550781,-0.0002495068869839967,0.3580292737686018,69715
2025-03-06 15:50:00+00:00,237.42649841308594,237.75,237.27000427246094,237.058251953125,237.7100067138672,-0.00108757030592177,0.09434844715454299,151331,204.71499633789062,204.86000061035156,204.53199768066406,205.0033386230469,204.86000061035156,-0.00048827528415174015,0.18903228796901753,98067,174.14500427246094,174.25,173.9600067138672,174.2606465657552,174.22000122070312,-0.00048781184160184843,0.06467447023241825,116726,400.1112060546875,400.7149963378906,400.1050109863281,401.1634847005208,400.7149963378906,-0.0015067823483551068,0.364382136223994,65494
2025-03-06 15:52:00+00:00,237.17999267578125,237.44500732421875,237.11000061035156,237.0833984375,237.44500732421875,-0.0010382402088742193,0.18889693357053866,191870,204.75390625,204.84669494628906,204.61000061035156,204.95826619466146,204.72999572753906,0.0001900686945530694,0.12642515399155882,108036,174.21029663085938,174.25,174.03500366210938,174.25933329264322,174.1300048828125,0.00037493098737573227,0.055256894293025736,68492,400.1700134277344,400.6199951171875,400.0799865722656,401.050819905599,400.2300109863281,0.00014697757062775985,0.37301971638714476,58321
2025-03-06 15:54:00+00:00,236.6999969482422,237.24000549316406,236.63999938964844,237.08539835611978,237.14999389648438,-0.002023761456959039,0.3830815399846306,196411,204.4571990966797,204.77999877929688,204.16000366210938,204.91541239420573,204.76499938964844,-0.0014490915399584248,0.17489312587968178,173440,173.8896026611328,174.22999572753906,173.6699981689453,174.2353068033854,174.2100067138672,-0.0018408439450975367,0.15830636570589074,175318,399.7099914550781,400.3299865722656,399.4849853515625,400.9331522623698,400.2149963378906,-0.0011495663273612955,0.4577142259464417,144226
2025-03-06 15:56:00+00:00,236.91180419921875,236.9149932861328,236.5500030517578,237.11751200358074,236.72000122070312,0.0008948341939474247,0.3931010539913127,97706,204.47999572753906,204.55999755859375,204.1999969482422,204.86107889811197,204.43820190429688,0.00011149830360634994,0.16443344830087261,108886,173.83999633789062,173.9600067138672,173.67999267578125,174.2153065999349,173.91920471191406,-0.0002852748093217228,0.18446262456283172,68331,399.8949890136719,400.20001220703125,399.6099853515625,400.82481892903644,399.75799560546875,0.00046282945772824213,0.3792545264019295,50065
2025-03-06 15:58:00+00:00,236.9499969482422,236.99000549316406,236.66000366210938,237.14951171875,236.92999267578125,0.0001612108318220784,0.2779004521835788,97282,204.64500427246094,204.75999450683594,204.47000122070312,204.82941284179688,204.5500030517578,0.0008069666880359261,0.13528444387779148,83290,174.08999633789062,174.24000549316406,173.85000610351562,174.18863932291666,173.8800048828125,0.001438104033976595,0.1620349176598744,125921,400.29998779296875,400.3399963378906,399.82000732421875,400.7628173828125,399.8949890136719,0.0010127628263003619,0.23423445322024095,60845
2025-03-06 16:00:00+00:00,237.05999755859375,237.25270080566406,236.97000122070312,237.19217834472656,236.97999572753906,0.00046423554238561593,0.1791787743273236,105127,204.7899932861328,205.02999877929688,204.67999267578125,204.82274576822917,204.69000244140625,0.0007084903645087071,0.15282581380638155,142245,174.1949005126953,174.3300018310547,174.08999633789062,174.18829956054688,174.08999633789062,0.0006025858866760547,0.17175028100101036,93945,400.6000061035156,400.7398986816406,400.3299865722656,400.7321512858073,400.3399963378906,0.0007494836864747612,0.34746047438545413,54692
2025-03-06 16:02:00+00:00,237.44500732421875,237.44500732421875,236.9499969482422,237.24317932128906,237.02499389648438,0.0016241026305159334,0.27432614420710083,107502,204.9600067138672,204.97999572753906,204.72000122070312,204.84341328938802,204.78500366210938,0.0008301842536653226,0.21239676479127026,127514,174.38999938964844,174.41949462890625,174.13999938964844,174.21429951985678,174.21499633789062,0.0011200033777045704,0.22541658058451583,65033,401.080810546875,401.125,400.5050048828125,400.7345377604167,400.67999267578125,0.0012002107739237378,0.5500774818840369,96294
2025-03-06 16:04:00+00:00,237.29029846191406,237.5343017578125,237.17999267578125,237.27386576334635,237.44000244140625,-0.0006515566027187614,0.22903382084581048,113268,204.88999938964844,205.03500366210938,204.75,204.86874694824218,205.02000427246094,-0.0003415657783251147,0.1931214161589953,120850,174.25,174.4600067138672,174.1699981689453,174.22296651204428,174.3800048828125,-0.0008027948284788922,0.20571467818498548,74335,400.635009765625,401.1700134277344,400.57598876953125,400.70053914388023,401.1700134277344,-0.001111498654453591,0.43920086052098545,39406
2025-03-06 16:06:00+00:00,237.25010681152344,237.4199981689453,237.11000061035156,237.29324645996093,237.3000030517578,-0.00016937755420742828,0.19544250065926602,73789,204.8300018310547,204.94000244140625,204.681396484375,204.88541361490886,204.89999389648438,-0.00029282814569997484,0.11840682589270889,95500,174.1699981689453,174.27999877929688,174.02000427246094,174.21963297526042,174.25,-0.0004591209816624531,0.11160835385726421,62099,400.7099914550781,400.7699890136719,400.41290283203125,400.6772054036458,400.6700134277344,0.00018715710715588862,0.2798571261027613,41988
2025-03-06 16:08:00+00:00,237.6699981689453,237.69000244140625,237.25999450683594,237.31391296386718,237.26499938964844,0.0017698257887632796,0.22848973815337814,105813,205.3800048828125,205.3800048828125,204.83999633789062,204.88540751139323,204.83999633789062,0.0026851684169366674,0.2380156883966606,108788,174.58990478515625,174.58999633789062,174.17999267578125,174.21529337565104,174.17999267578125,0.002410900962424245,0.17377682281074697,91435,401.7149963378906,401.7650146484375,400.625,400.66953938802084,400.625,0.002508060453304539,0.46947646303366,58525
2025-03-06 16:10:00+00:00,237.45579528808594,237.72000122070312,237.35189819335938,237.30763244628906,237.6999969482422,-0.0009012617600439032,0.1658816013982406,124001,205.32000732421875,205.4600067138672,205.17039489746094,204.87940775553386,205.3699951171875,-0.00029212950222679,0.255207911107803,112364,174.6199951171875,174.63999938964844,174.41360473632812,174.22931925455728,174.52999877929688,0.0001723486364706428,0.19992708153043767,68336,401.8500061035156,401.8699951171875,401.4599914550781,400.68480021158854,401.6700134277344,0.000336083459307579,0.5615248773801662,90166
2025-03-06 16:12:00+00:00,237.44000244140625,237.50999450683594,237.3000030517578,237.30296630859374,237.4550018310547,-6.650857546153244e-05,0.16572490636082354,111706,204.97000122070312,205.3300018310547,204.91000366210938,204.86374104817708,205.32000732421875,-0.0017046858125371323,0.25410900800495234,84072,174.4499969482422,174.6699981689453,174.36000061035156,174.23931274414062,174.6199951171875,-0.0009735320908194067,0.2006773363539178,75798,401.4200134277344,401.9100036621094,401.3768005371094,400.7084676106771,401.7799987792969,-0.001070032771557261,0.5642860874919654,90825
2025-03-06 16:14:00+00:00,237.1699981689453,237.44500732421875,237.0500030517578,237.27696634928387,237.42999267578125,-0.001137147362216595,0.19553859844139623,101523,204.59500122070312,205.0,204.5,204.83540751139324,204.9600067138672,-0.0018295360187670084,0.33121974868485604,114010,174.39999389648438,174.5399932861328,174.27000427246094,174.25131225585938,174.4499969482422,-0.0002866325745631837,0.1797862852315768,131348,400.565185546875,401.3399963378906,400.5299987792969,400.68614705403644,401.3299865722656,-0.0021295098706215487,0.5843142923524617,85963
2025-03-06 16:16:00+00:00,237.44500732421875,237.5399932861328,237.16000366210938,237.27196655273437,237.1999969482422,0.0011595444508016861,0.17748309328318848,85175,204.72999572753906,204.7899932861328,204.56500244140625,204.82207438151042,204.60000610351562,0.0006598133191451083,0.34807673880312423,75459,174.48500061035156,174.5,174.3000030517578,174.2636454264323,174.37010192871094,0.00048742383510425036,0.09328070454797703,66464,400.7049865722656,400.8500061035156,400.54998779296875,400.67881266276044,400.56671142578125,0.00034900942576854277,0.5854781321047128,33639
2025-03-06 16:18:00+00:00,237.39999389648438,237.57000732421875,237.3300018310547,237.25296630859376,237.4600067138672,-0.0001895741175678145,0.12046615734221187,100251,204.5,204.80999755859375,204.5,204.80107421875,204.75999450683594,-0.0011234100148429516,0.32923695010795284,91572,174.52000427246094,174.69000244140625,174.47999572753906,174.2829793294271,174.50999450683594,0.00020061129602511052,0.08276535372863808,82188,400.5450134277344,400.82000732421875,400.5299987792969,400.66748046875,400.739990234375,-0.0003992292332064551,0.5874902098234845,33262
2025-03-06 16:20:00+00:00,236.9250030517578,237.49960327148438,236.88999938964844,237.21953328450522,237.35020446777344,-0.002000803946666019,0.22653366673049158,120818,203.8704071044922,204.5406951904297,203.85000610351562,204.74476826985676,204.4600067138672,-0.0030786938655639196,0.41040828672825586,208868,174.15499877929688,174.6300048828125,174.1300048828125,174.2836456298828,174.5,-0.0020914822612210227,0.145027104494658,106209,399.4750061035156,400.7499084472656,399.4200134277344,400.62506713867185,400.5199890136719,-0.002671378467708263,0.6957899861081099,58678
2025-03-06 16:22:00+00:00,236.84100341796875,237.0449981689453,236.66000366210938,237.19693400065105,236.92999267578125,-0.00035454102651510944,0.27195424162221743,179628,203.7996063232422,203.97000122070312,203.58999633789062,204.68114827473957,203.8699951171875,-0.00034728326810917753,0.4321055872868415,147137,174.07000732421875,174.1304931640625,173.78500366210938,174.2742930094401,174.11720275878906,-0.0004880219096429217,0.20197005723189473,74695,399.3500061035156,399.57000732421875,399.0,400.570399983724,399.44000244140625,-0.00031291069050665143,0.6575751724844601,69781
2025-03-06 16:24:00+00:00,236.9300994873047,237.18499755859375,236.84500122070312,237.21227416992187,236.84500122070312,0.0003761851539647587,0.28950724399056754,214960,203.72000122070312,204.0399932861328,203.72000122070312,204.6320017496745,203.80999755859375,-0.0003906047905353205,0.45862905752343913,118357,174.42999267578125,174.57000732421875,174.0679931640625,174.31031901041666,174.08999633789062,0.0020680492699238773,0.2051383387064677,79392,400.0150146484375,400.4800109863281,399.2843933105469,400.5907348632812,399.32501220703125,0.001665227331308694,0.6104835855744557,94614
2025-03-06 16:26:00+00:00,236.5500030517578,236.94000244140625,236.38999938964844,237.1881540934245,236.9199981689453,-0.0016042555858009067,0.305464513871482,235449,203.24000549316406,203.7550048828125,203.11000061035156,204.5493357340495,203.73500061035156,-0.0023561541560126464,0.45043587786575934,212101,173.91000366210938,174.42999267578125,173.8699951171875,174.3149861653646,174.39999389648438,-0.0029810757066210947,0.2534142945047043,100068,399.45001220703125,400.07989501953125,399.2099914550781,400.5610697428385,400.0350036621094,-0.0014124530847993144,0.5065673117174244,92569
2025-03-06 16:30:00+00:00,236.93919372558594,237.33999633789062,236.6699981689453,237.18743387858072,236.74000549316406,0.0016452786675422715,0.16525651767036495,209699,203.97999572753906,204.55999755859375,203.7949981689453,204.5050018310547,203.80999755859375,0.003640967399992867,0.28588979746884063,222717,174.34500122070312,174.63999938964844,174.17999267578125,174.3319864908854,174.17999267578125,0.002501279681638824,0.20935806550212524,117103,399.9150085449219,400.89990234375,399.7300109863281,400.5354044596354,399.885009765625,0.0011640914349242415,0.30152752693802737,107730
2025-03-06 16:32:00+00:00,236.74000549316406,237.0,236.5460968017578,237.16610107421874,236.97999572753906,-0.000840672365301276,0.16130704144486585,112553,203.74000549316406,204.08999633789062,203.67999267578125,204.43500264485678,203.99000549316406,-0.0011765380890367272,0.2746958982241233,119805,174.1300048828125,174.41000366210938,174.05999755859375,174.3276601155599,174.27499389648438,-0.0012331660580188197,0.21045945113899645,63758,399.9049987792969,400.0199890136719,399.57000732421875,400.48907063802085,399.8699951171875,-2.502973234597139e-05,0.30365681748622053,69486
2025-03-06 16:34:00+00:00,236.63999938964844,237.13999938964844,236.63999938964844,237.11243387858073,236.75,-0.0004224300971324979,0.1731637767049494,149038,203.8800048828125,204.3000030517578,203.75,204.36300252278645,203.8000030517578,0.0006871472753207097,0.28446198878672985,185240,174.1300048828125,174.5800018310547,174.10479736328125,174.3103271484375,174.14999389648438,0.0,0.20445883136382298,107682,399.8550109863281,400.6300048828125,399.8550109863281,400.4073506673177,399.92498779296875,-0.0001249991701062214,0.21913360207820168,53675
2025-03-06 16:36:00+00:00,236.3800048828125,236.89999389648438,236.32000732421875,237.05174763997397,236.625,-0.0010986921378740577,0.20900397064003076,106469,203.6699981689453,204.1199951171875,203.61000061035156,204.28166910807292,203.8300018310547,-0.001030050563260998,0.2849889567437205,105038,173.9250030517578,174.35000610351562,173.91000366210938,174.28866068522134,174.10000610351562,-0.0011772918239602026,0.17876601269477077,83617,399.2250061035156,400.07000732421875,399.1614074707031,400.3133504231771,399.7200012207031,-0.0015755833127074625,0.3146016827321825,71287
2025-03-06 16:38:00+00:00,236.22500610351562,236.40499877929688,236.0,236.98340759277343,236.39999389648438,-0.0006557186568031392,0.2846591425044948,127058,203.41000366210938,203.72940063476562,203.24000549316406,204.18700256347657,203.64999389648438,-0.0012765478920477857,0.21847037517369883,99206,173.77999877929688,173.99000549316406,173.67999267578125,174.26266072591145,173.97000122070312,-0.0008337172339608623,0.21658247353202353,123859,398.510009765625,399.7583923339844,398.510009765625,400.16668497721355,399.2900085449219,-0.001790960803956354,0.6157053762756314,126998
2025-03-06 16:40:00+00:00,236.0800018310547,236.22000122070312,235.91000366210938,236.87740783691407,236.1999969482422,-0.0006138396389643308,0.27648665374293796,111617,203.43499755859375,203.52999877929688,203.1999969482422,204.05733540852864,203.40499877929688,0.0001228744704508955,0.20160785134086232,98748,173.6699981689453,173.8699951171875,173.57029724121094,174.20133361816406,173.77999877929688,-0.0006329877495928615,0.20620696686115092,345068,398.4100036621094,398.739990234375,398.16448974609375,399.94635213216145,398.5899963378906,-0.00025095004156716616,0.7115238623467139,42739
2025-03-06 16:42:00+00:00,235.92999267578125,236.05999755859375,235.82730102539062,236.77568766276042,236.05999755859375,-0.0006354166134783235,0.27428294859984026,100724,203.30999755859375,203.5500030517578,203.220703125,203.92333475748697,203.3000030517578,-0.0006144468822971705,0.23093479827712982,84361,173.4582061767578,173.69000244140625,173.38999938964844,174.1238810221354,173.64999389648438,-0.0012195082306701854,0.25415637062395086,78466,398.0400085449219,398.5799865722656,397.8699951171875,399.6923522949219,398.4599914550781,-0.0009286792846228131,0.7257989107501748,53990
2025-03-06 16:44:00+00:00,235.77499389648438,236.0399932861328,235.75,236.66468709309896,235.89999389648438,-0.0006569693727319637,0.23798141620240865,116305,203.52999877929688,203.55999755859375,203.27999877929688,203.82733459472655,203.32000732421875,0.0010820974046774623,0.13603275557740188,83770,173.63999938964844,173.64999389648438,173.4199981689453,174.06988118489582,173.46499633789062,0.001048051959590568,0.17309464587491608,124999,398.3800048828125,398.489990234375,397.9259033203125,399.48968505859375,397.989990234375,0.0008541762903018224,0.43559685952662514,42854
2025-03-06 16:46:00+00:00,235.97999572753906,235.99000549316406,235.5399932861328,236.5853535970052,235.75999450683594,0.0008694808031453061,0.16803046114457013,114804,203.6300048828125,203.7550048828125,203.47000122070312,203.76300150553385,203.5500030517578,0.0004913580509773308,0.12184207292589541,61332,173.63999938964844,173.72999572753906,173.52000427246094,174.01921488444012,173.6199951171875,0.0,0.11567271015886217,48441,398.25,398.5950012207031,398.07000732421875,399.33533935546876,398.385009765625,-0.00032633385516112057,0.1810250523961667,39710
